filename,n_blocks,cache_hits
FULL_FILE_238,,0
FULL_FILE_222,,0
FULL_FILE_175,,0
FULL_FILE_342,,0
FULL_FILE_283,,0
FULL_FILE_259,,0
FULL_FILE_274,,0
FULL_FILE_147,,0
FULL_FILE_223,,0
FULL_FILE_287,,0
FULL_FILE_284,,0
FULL_FILE_233,,0
FULL_FILE_199,,0
FULL_FILE_304,,0
FULL_FILE_248,,0
FULL_FILE_284,,1
FULL_FILE_208,,0
FULL_FILE_286,,0
FULL_FILE_260,,0
FULL_FILE_214,,0
FULL_FILE_148,,0
FULL_FILE_234,,0
FULL_FILE_211,,0
FULL_FILE_188,,0
FULL_FILE_231,,0
FULL_FILE_253,,0
FULL_FILE_238,,0
FULL_FILE_122,,0
FULL_FILE_233,,0
FULL_FILE_205,,0
FULL_FILE_237,,0
FULL_FILE_259,,0
FULL_FILE_325,,0
FULL_FILE_390,,0
FULL_FILE_188,,0
FULL_FILE_268,,0
FULL_FILE_248,,0
FULL_FILE_206,,0
FULL_FILE_233,,1
FULL_FILE_276,,0
FULL_FILE_224,,0
FULL_FILE_251,,0
FULL_FILE_267,,0
FULL_FILE_305,,0
FULL_FILE_322,,0
FULL_FILE_298,,0
FULL_FILE_252,,0
FULL_FILE_165,,0
FULL_FILE_308,,0
FULL_FILE_359,,0
FULL_FILE_306,,0
FULL_FILE_196,,0
FULL_FILE_282,,0
FULL_FILE_211,,0
FULL_FILE_265,,0
FULL_FILE_252,,1
FULL_FILE_262,,0
FULL_FILE_249,,0
FULL_FILE_150,,0
FULL_FILE_169,,0
FULL_FILE_233,,0
FULL_FILE_318,,0
FULL_FILE_307,,0
FULL_FILE_270,,0
FULL_FILE_269,,0
FULL_FILE_298,,0
FULL_FILE_277,,0
FULL_FILE_210,,0
FULL_FILE_314,,0
FULL_FILE_247,,0
FULL_FILE_279,,0
FULL_FILE_243,,0
FULL_FILE_246,,0
FULL_FILE_214,,0
FULL_FILE_313,,0
FULL_FILE_250,,0
FULL_FILE_257,,0
FULL_FILE_168,,0
FULL_FILE_156,,0
FULL_FILE_303,,0
FULL_FILE_186,,0
FULL_FILE_258,,0
FULL_FILE_124,,0
FULL_FILE_282,,0
FULL_FILE_350,,0
FULL_FILE_203,,0
FULL_FILE_232,,0
FULL_FILE_201,,0
FULL_FILE_251,,0
FULL_FILE_304,,0
FULL_FILE_237,,0
FULL_FILE_218,,0
FULL_FILE_342,,0
FULL_FILE_303,,0
FULL_FILE_263,,0
FULL_FILE_155,,0
FULL_FILE_160,,0
FULL_FILE_305,,0
FULL_FILE_169,,0
FULL_FILE_233,,0
FULL_FILE_282,,0
FULL_FILE_258,,0
FULL_FILE_273,,0
FULL_FILE_295,,0
FULL_FILE_334,,0
FULL_FILE_357,,0
FULL_FILE_277,,0
FULL_FILE_125,,0
FULL_FILE_268,,0
FULL_FILE_119,,0
FULL_FILE_265,,0
FULL_FILE_225,,0
FULL_FILE_308,,0
FULL_FILE_184,,0
FULL_FILE_280,,0
FULL_FILE_264,,0
FULL_FILE_376,,0
FULL_FILE_355,,0
FULL_FILE_214,,0
FULL_FILE_250,,0
FULL_FILE_307,,0
FULL_FILE_234,,0
FULL_FILE_182,,0
FULL_FILE_162,,0
FULL_FILE_245,,0
FULL_FILE_276,,0
FULL_FILE_295,,0
FULL_FILE_223,,0
FULL_FILE_277,,0
FULL_FILE_196,,0
FULL_FILE_206,,0
FULL_FILE_390,,0
FULL_FILE_248,,0
FULL_FILE_150,,0
FULL_FILE_171,,0
FULL_FILE_229,,0
FULL_FILE_287,,0
FULL_FILE_231,,0
FULL_FILE_193,,0
FULL_FILE_243,,0
FULL_FILE_194,,0
FULL_FILE_251,,0
FULL_FILE_217,,0
FULL_FILE_238,,0
FULL_FILE_330,,0
FULL_FILE_360,,0
FULL_FILE_340,,0
FULL_FILE_203,,0
FULL_FILE_173,,0
FULL_FILE_293,,0
FULL_FILE_247,,0
FULL_FILE_108,,0
FULL_FILE_228,,0
FULL_FILE_245,,0
FULL_FILE_216,,0
FULL_FILE_191,,0
FULL_FILE_207,,0
FULL_FILE_130,,0
FULL_FILE_209,,0
FULL_FILE_161,,0
FULL_FILE_264,,0
FULL_FILE_230,,0
FULL_FILE_320,,0
FULL_FILE_277,,0
FULL_FILE_248,,0
FULL_FILE_286,,0
FULL_FILE_79,,0
FULL_FILE_311,,0
FULL_FILE_354,,0
FULL_FILE_167,,0
