filename,chunk,inCache
GEN_DEDUP_SD40_110,d694cec898c23d6136763db8a5100de0,0
GEN_DEDUP_SD40_110,903ba87c910e18540c5cc5ec39e35df6,0
GEN_DEDUP_SD40_219,5c3c1741658ae7da05ffaa23b213b920,1
GEN_DEDUP_SD40_219,901660a182f152c1c7ed540acf364f8b,1
GEN_DEDUP_SD40_219,b5d9739825c8f2c53f81a98a4b7f8ba0,1
GEN_DEDUP_SD40_219,3fb84598e6dc0f9f3019a8c2161d1f5c,1
GEN_DEDUP_SD40_219,bf7b50112027a5de34eaab5a97b784c7,1
GEN_DEDUP_SD40_219,84f81f2139062e02aa09bf3f9e257daa,1
GEN_DEDUP_SD40_219,b4a8a792801b8910719640812314ad63,1
GEN_DEDUP_SD40_219,e1c3caa1300cc880706cb3ef0c9d7e67,1
GEN_DEDUP_SD40_219,7465ea023d805525adc5f1d5e98acb73,1
GEN_DEDUP_SD40_219,3a8786b5a773863e950917e8f020b4e6,1
GEN_DEDUP_SD40_153,400b0ecfdf7a78019dda5ea2dcbfc850,0
GEN_DEDUP_SD40_153,70f0d229164379f66fd39112cc6fa306,0
GEN_DEDUP_SD40_153,bf7c1c3d6aae2aaece300484e207a3ef,0
GEN_DEDUP_SD40_153,ac3bee03f17703961b93a677bf20170b,0
GEN_DEDUP_SD40_153,182ff7a0ae22f3d16ccf8b80a84e6446,0
GEN_DEDUP_SD40_153,6bfe4869482eef26934885d64fd13cb8,0
GEN_DEDUP_SD40_153,09e69171ed725b49f9ab5cea63efbaf1,0
GEN_DEDUP_SD40_153,dda837581679347854969d8588373333,0
GEN_DEDUP_SD40_153,7da38dd2691ece8274d21dfc914a7e11,0
GEN_DEDUP_SD40_153,c01aeb6f84409db4affa07e575fbf6ba,0
GEN_DEDUP_SD40_335,bd2384627c2a147cdb85a730b6955f56,0
GEN_DEDUP_SD40_335,74aabb878731010f5fd923d7987774be,0
GEN_DEDUP_SD40_335,e6bd58228623902d0f2c5fd35c48b0d1,0
GEN_DEDUP_SD40_335,a32d1c2964dddce8503761d4f94b4415,0
GEN_DEDUP_SD40_335,45a09ac99f6cc57c37f4842dafb5e518,0
GEN_DEDUP_SD40_335,c54f6e9f14c3e81b01d7f8e36593916a,0
GEN_DEDUP_SD40_335,e2e0939136acec8cbfe56f7f4d77d8b2,0
GEN_DEDUP_SD40_335,fd8ddac59676b6e1637eb93a9f6ec8ce,0
GEN_DEDUP_SD40_335,3d9344837260f75db23afee1c43e4dc1,0
GEN_DEDUP_SD40_335,eefc10627674c887cdb11d910f3669e5,0
GEN_DEDUP_SD40_359,cae85435883cfa2940f8c4890214b501,0
GEN_DEDUP_SD40_359,6bb8103f55566d73f069c88a5dd5b876,0
GEN_DEDUP_SD40_359,80e8b65ae5d940f9565145c380400482,0
GEN_DEDUP_SD40_359,042231b81ba06b51ece152ec367cca90,0
GEN_DEDUP_SD40_359,6ed91bcec43078af863ac47bb7650363,0
GEN_DEDUP_SD40_359,d76ce87a4ce11d07272e2dab0556f51a,0
GEN_DEDUP_SD40_359,c1cbbd1b98a7b6ef5913dc54825a6192,0
GEN_DEDUP_SD40_359,e7644880250bf7ed17b83c51aea209c6,0
GEN_DEDUP_SD40_359,f4d510b3d10e1b118152626086cccabb,0
GEN_DEDUP_SD40_359,1376fa5b90923e9c2a0489239729bdfc,0
GEN_DEDUP_SD40_320,c100b6156a548b7b55a866fe0cd9ce55,0
GEN_DEDUP_SD40_320,a597ba19ae11bfc91076ba1295d65cde,0
GEN_DEDUP_SD40_320,3ef8af846b08c09201dd600f56eaab30,0
GEN_DEDUP_SD40_320,f4a2947fbd4fc9220a7c47c3529d7078,0
GEN_DEDUP_SD40_320,36012c573666c79b4effca7089f5aaa6,0
GEN_DEDUP_SD40_320,c86c8abb50ecab460508a026d969c95f,0
GEN_DEDUP_SD40_320,69413165569b6328142aa59327babbec,0
GEN_DEDUP_SD40_320,b023492999f077d0b9210e840ed40376,0
GEN_DEDUP_SD40_320,2a647b3b9082602c5af730bd73ae1cb4,0
GEN_DEDUP_SD40_320,408fdec8a8a09439a4fc66937046bdbd,0
GEN_DEDUP_SD40_296,562fbb861f78d34eee61d6d4b53df576,1
GEN_DEDUP_SD40_296,a4ca8f1abc592b4d45ea209dd82ed074,0
GEN_DEDUP_SD40_296,e15e564af64eb2b55f84fbb89bea8f48,0
GEN_DEDUP_SD40_296,c17ba0498dd6ba704d2ab8267eee46c6,0
GEN_DEDUP_SD40_296,e8a7813e5427e6755b65a0a4441337de,0
GEN_DEDUP_SD40_296,ca00fe1fda7b477cfefe6d527c3767fa,0
GEN_DEDUP_SD40_296,714b6878a27f462c0ea2e555a1d81532,0
GEN_DEDUP_SD40_296,88abf8187c0ded4d2dc4ff2eb76b2aa7,0
GEN_DEDUP_SD40_296,0d8e3e636023ea77cb8eb5e2b916f4fc,0
GEN_DEDUP_SD40_296,99a356946e4a58bc628327480b5f11d5,0
GEN_DEDUP_SD40_152,49f5de5e67eb7740f33185e315c5e774,0
GEN_DEDUP_SD40_152,fb585d61f24d6909caa619dbd9ab2ca4,0
GEN_DEDUP_SD40_152,51ae1529553d30b2a1e5593aaa1129da,0
GEN_DEDUP_SD40_152,e868e6aa42030df179db9ecd50b0f3a0,0
GEN_DEDUP_SD40_152,768c0177e4db8be9b2fdedb3aebd64bf,0
GEN_DEDUP_SD40_152,4075c7503fd401dcae06c267140b1487,0
GEN_DEDUP_SD40_152,87ceb72268f22969684be9a49438d0e2,0
GEN_DEDUP_SD40_152,a7488dd012f5a1b311aed599eabefdae,0
GEN_DEDUP_SD40_152,6f16aebb445296a5ee25dfd7f3b86d29,0
GEN_DEDUP_SD40_152,d2907902ad87414ec2a044a356e86053,0
GEN_DEDUP_SD40_67,85cacf5c0a4d0a3002ee4089ebaa4f6e,0
GEN_DEDUP_SD40_67,b2439b0fdc893a410731a0d0e77b3256,0
GEN_DEDUP_SD40_67,81f6c61b9a5beec725ef1c225d8e8c91,0
GEN_DEDUP_SD40_67,2e9d24d42c3f5da21b6a2e63cec58fda,0
GEN_DEDUP_SD40_67,c90016ad2352aa6fa9b0736b44d595ac,0
GEN_DEDUP_SD40_67,7258b450957e1c5db12cfce5caa07fc4,0
GEN_DEDUP_SD40_67,cab7da5e36bc72bcd2527676ad6c7f35,0
GEN_DEDUP_SD40_67,9198a6ec01de967242d3dc45943e7ae2,0
GEN_DEDUP_SD40_67,006cb4774e1eaa67b0a2d917b7aa6fa7,0
GEN_DEDUP_SD40_67,dec4a26132635f3e089208df75c1d3e9,0
GEN_DEDUP_SD40_253,362748af5e6e3b13d0f126463c3c0cd2,0
GEN_DEDUP_SD40_253,e027be62e3db925728850ec0ae1d6d68,0
GEN_DEDUP_SD40_253,63b8552f6957cf58e762d24b813e48f1,0
GEN_DEDUP_SD40_253,269caa884d74d3e5f3ab5847e164b708,0
GEN_DEDUP_SD40_253,2d6cb1caa9c648926453c95be11e00d8,0
GEN_DEDUP_SD40_253,e1d7df77f938cb25f26185a17a53a763,0
GEN_DEDUP_SD40_253,88497068283d2c36de104390ef89dbc8,0
GEN_DEDUP_SD40_253,1c5c0a7fb0a1dba5278f95fc41d87e55,0
GEN_DEDUP_SD40_253,897fca44b4e2ee86035eba23c5d8da4e,0
GEN_DEDUP_SD40_253,12918d7d169dcef5dedb786d707553a2,0
GEN_DEDUP_SD40_169,ac1b87cc6b972f06c66544ea01032eb1,0
GEN_DEDUP_SD40_169,8a572e6a2d41b93bd03b12b8d860cff3,0
GEN_DEDUP_SD40_169,22b117e1b4b3169deb4763ffe1c19a9f,0
GEN_DEDUP_SD40_169,0b20d7839014e0dd9bf33d6b0a1daaa6,0
GEN_DEDUP_SD40_169,e89fb16e5533c0baa81058921ae47de1,0
GEN_DEDUP_SD40_169,39a5657a77677810a0c8da16685c7aa0,1
GEN_DEDUP_SD40_169,d6527cf3f51582aa775bcad7da6d8b11,0
GEN_DEDUP_SD40_169,eaa5738190ee521a5b870a388f9c8369,0
GEN_DEDUP_SD40_169,ea3df90b0c4cb164bee18825c9d75863,0
GEN_DEDUP_SD40_169,7bb6d515d47d700b4dc01057bfb82134,0
GEN_DEDUP_SD40_72,f4769f4ceb37a842cb922eeb69d5ef39,0
GEN_DEDUP_SD40_72,7beb2bff7450824e4168c1dc10922b77,0
GEN_DEDUP_SD40_72,f2580f53913c0afa6e0383cab9d883b6,0
GEN_DEDUP_SD40_72,312593da4021f185e35c40cbbc3d3e45,0
GEN_DEDUP_SD40_72,698f7656aae4428862d4bbb39305c0fd,0
GEN_DEDUP_SD40_72,964a10e07ba2d76b8e9922abf77e23a6,0
GEN_DEDUP_SD40_72,10a30f9a2d0a488f511ecb5f49f6a6dd,0
GEN_DEDUP_SD40_72,3199ebe4e19e7f20abdd6940403ef7bd,0
GEN_DEDUP_SD40_72,6de78930ce0b166a3c0235a7ae0d8f82,0
