filename,n_blocks,cache_hits
DEDUP_146,10,0
DEDUP_479,10,0
DEDUP_405,10,0
DEDUP_268,10,0
DEDUP_424,10,0
DEDUP_208,10,0
DEDUP_403,10,0
DEDUP_497,10,0
DEDUP_623,10,0
DEDUP_115,10,0
DEDUP_296,10,0
DEDUP_491,10,0
DEDUP_427,10,0
DEDUP_32,10,0
DEDUP_221,10,0
DEDUP_154,10,0
DEDUP_285,10,0
DEDUP_412,10,0
DEDUP_470,10,0
DEDUP_198,10,0
DEDUP_323,10,0
DEDUP_596,10,0
DEDUP_635,10,0
DEDUP_242,10,0
DEDUP_857,10,0
DEDUP_138,10,0
DEDUP_434,10,0
DEDUP_143,10,0
DEDUP_444,10,0
DEDUP_229,10,0
DEDUP_232,10,0
DEDUP_684,10,0
DEDUP_39,10,0
DEDUP_521,10,0
DEDUP_46,10,0
DEDUP_137,10,0
DEDUP_310,10,0
DEDUP_160,10,0
DEDUP_331,10,0
DEDUP_218,10,0
DEDUP_179,10,0
DEDUP_18,10,0
DEDUP_95,10,0
DEDUP_370,10,0
DEDUP_290,10,0
DEDUP_157,10,0
DEDUP_450,10,0
DEDUP_453,10,0
DEDUP_237,10,0
DEDUP_500,10,0
DEDUP_291,10,0
DEDUP_354,10,0
DEDUP_318,10,0
DEDUP_389,10,0
DEDUP_578,10,0
DEDUP_188,10,0
DEDUP_291,10,0
DEDUP_303,10,0
DEDUP_447,10,0
DEDUP_541,10,0
DEDUP_213,10,0
DEDUP_333,10,0
DEDUP_365,10,0
DEDUP_28,10,0
DEDUP_777,10,0
DEDUP_256,10,0
DEDUP_528,10,0
DEDUP_60,10,0
DEDUP_459,10,0
DEDUP_216,10,0
DEDUP_455,10,0
DEDUP_178,10,0
DEDUP_859,10,0
DEDUP_380,10,0
DEDUP_452,10,0
DEDUP_417,10,0
DEDUP_558,10,0
DEDUP_26,10,0
DEDUP_316,10,0
DEDUP_151,10,0
DEDUP_181,10,0
DEDUP_311,10,0
DEDUP_432,10,0
DEDUP_421,10,0
DEDUP_156,10,0
DEDUP_46,10,0
DEDUP_505,10,0
DEDUP_28,10,0
DEDUP_313,10,0
DEDUP_214,10,0
DEDUP_266,10,0
DEDUP_445,10,0
DEDUP_263,10,0
DEDUP_724,10,0
DEDUP_361,10,0
DEDUP_156,10,0
DEDUP_670,10,0
DEDUP_342,10,0
DEDUP_473,10,0
DEDUP_160,10,0
DEDUP_338,10,0
DEDUP_624,10,0
DEDUP_416,10,0
DEDUP_393,10,0
DEDUP_505,10,0
DEDUP_55,10,0
DEDUP_90,10,0
DEDUP_53,10,0
DEDUP_317,10,0
DEDUP_506,10,0
DEDUP_215,10,0
DEDUP_133,10,0
DEDUP_221,10,0
DEDUP_256,10,0
DEDUP_95,10,0
DEDUP_449,10,0
DEDUP_207,10,0
DEDUP_599,10,0
DEDUP_488,10,0
DEDUP_264,10,0
DEDUP_439,10,0
