filename,chunk,inCache
FULL_FILE_362,FULL_FILE_362,0
FULL_FILE_180,FULL_FILE_180,0
FULL_FILE_142,FULL_FILE_142,0
FULL_FILE_334,FULL_FILE_334,0
FULL_FILE_140,FULL_FILE_140,0
FULL_FILE_334,FULL_FILE_334,0
FULL_FILE_322,FULL_FILE_322,0
FULL_FILE_271,FULL_FILE_271,0
FULL_FILE_266,FULL_FILE_266,1
FULL_FILE_285,FULL_FILE_285,1
FULL_FILE_239,FULL_FILE_239,0
FULL_FILE_160,FULL_FILE_160,0
FULL_FILE_305,FULL_FILE_305,0
FULL_FILE_294,FULL_FILE_294,0
FULL_FILE_150,FULL_FILE_150,0
FULL_FILE_190,FULL_FILE_190,0
FULL_FILE_251,FULL_FILE_251,1
FULL_FILE_302,FULL_FILE_302,0
FULL_FILE_236,FULL_FILE_236,1
FULL_FILE_269,FULL_FILE_269,0
FULL_FILE_240,FULL_FILE_240,0
FULL_FILE_251,FULL_FILE_251,1
FULL_FILE_220,FULL_FILE_220,1
FULL_FILE_337,FULL_FILE_337,0
FULL_FILE_347,FULL_FILE_347,0
FULL_FILE_306,FULL_FILE_306,1
FULL_FILE_221,FULL_FILE_221,0
FULL_FILE_148,FULL_FILE_148,0
FULL_FILE_285,FULL_FILE_285,1
FULL_FILE_146,FULL_FILE_146,1
FULL_FILE_203,FULL_FILE_203,1
FULL_FILE_230,FULL_FILE_230,1
FULL_FILE_215,FULL_FILE_215,0
FULL_FILE_310,FULL_FILE_310,0
FULL_FILE_262,FULL_FILE_262,0
FULL_FILE_206,FULL_FILE_206,0
FULL_FILE_356,FULL_FILE_356,0
FULL_FILE_276,FULL_FILE_276,1
FULL_FILE_336,FULL_FILE_336,0
FULL_FILE_261,FULL_FILE_261,0
FULL_FILE_222,FULL_FILE_222,0
FULL_FILE_267,FULL_FILE_267,0
FULL_FILE_319,FULL_FILE_319,0
FULL_FILE_192,FULL_FILE_192,0
FULL_FILE_243,FULL_FILE_243,1
FULL_FILE_257,FULL_FILE_257,1
FULL_FILE_244,FULL_FILE_244,0
FULL_FILE_344,FULL_FILE_344,0
FULL_FILE_134,FULL_FILE_134,0
FULL_FILE_228,FULL_FILE_228,0
FULL_FILE_236,FULL_FILE_236,1
FULL_FILE_252,FULL_FILE_252,1
FULL_FILE_161,FULL_FILE_161,0
FULL_FILE_287,FULL_FILE_287,1
FULL_FILE_210,FULL_FILE_210,1
FULL_FILE_206,FULL_FILE_206,0
FULL_FILE_374,FULL_FILE_374,0
FULL_FILE_338,FULL_FILE_338,0
FULL_FILE_270,FULL_FILE_270,0
FULL_FILE_305,FULL_FILE_305,0
FULL_FILE_291,FULL_FILE_291,1
FULL_FILE_200,FULL_FILE_200,0
FULL_FILE_186,FULL_FILE_186,0
FULL_FILE_286,FULL_FILE_286,0
FULL_FILE_234,FULL_FILE_234,0
FULL_FILE_255,FULL_FILE_255,1
FULL_FILE_293,FULL_FILE_293,0
FULL_FILE_260,FULL_FILE_260,0
FULL_FILE_257,FULL_FILE_257,1
FULL_FILE_167,FULL_FILE_167,0
FULL_FILE_306,FULL_FILE_306,1
FULL_FILE_246,FULL_FILE_246,0
FULL_FILE_269,FULL_FILE_269,0
FULL_FILE_170,FULL_FILE_170,0
FULL_FILE_237,FULL_FILE_237,1
FULL_FILE_201,FULL_FILE_201,1
FULL_FILE_276,FULL_FILE_276,1
FULL_FILE_188,FULL_FILE_188,1
FULL_FILE_340,FULL_FILE_340,0
FULL_FILE_277,FULL_FILE_277,1
FULL_FILE_210,FULL_FILE_210,1
FULL_FILE_275,FULL_FILE_275,0
FULL_FILE_231,FULL_FILE_231,0
FULL_FILE_208,FULL_FILE_208,1
FULL_FILE_318,FULL_FILE_318,0
FULL_FILE_169,FULL_FILE_169,0
FULL_FILE_299,FULL_FILE_299,1
FULL_FILE_270,FULL_FILE_270,0
FULL_FILE_322,FULL_FILE_322,0
FULL_FILE_199,FULL_FILE_199,1
FULL_FILE_226,FULL_FILE_226,1
FULL_FILE_277,FULL_FILE_277,1
FULL_FILE_312,FULL_FILE_312,0
FULL_FILE_223,FULL_FILE_223,0
FULL_FILE_113,FULL_FILE_113,0
FULL_FILE_283,FULL_FILE_283,0
FULL_FILE_221,FULL_FILE_221,0
FULL_FILE_119,FULL_FILE_119,0
FULL_FILE_165,FULL_FILE_165,0
FULL_FILE_265,FULL_FILE_265,1
FULL_FILE_285,FULL_FILE_285,1
FULL_FILE_185,FULL_FILE_185,0
FULL_FILE_253,FULL_FILE_253,1
FULL_FILE_203,FULL_FILE_203,1
FULL_FILE_199,FULL_FILE_199,1
FULL_FILE_370,FULL_FILE_370,0
FULL_FILE_296,FULL_FILE_296,0
FULL_FILE_268,FULL_FILE_268,1
FULL_FILE_270,FULL_FILE_270,0
FULL_FILE_193,FULL_FILE_193,0
FULL_FILE_196,FULL_FILE_196,0
FULL_FILE_226,FULL_FILE_226,1
FULL_FILE_233,FULL_FILE_233,0
FULL_FILE_256,FULL_FILE_256,1
FULL_FILE_331,FULL_FILE_331,0
FULL_FILE_278,FULL_FILE_278,1
FULL_FILE_301,FULL_FILE_301,1
FULL_FILE_169,FULL_FILE_169,0
FULL_FILE_340,FULL_FILE_340,0
FULL_FILE_236,FULL_FILE_236,1
FULL_FILE_254,FULL_FILE_254,0
FULL_FILE_240,FULL_FILE_240,0
FULL_FILE_202,FULL_FILE_202,1
FULL_FILE_254,FULL_FILE_254,0
FULL_FILE_199,FULL_FILE_199,1
FULL_FILE_298,FULL_FILE_298,1
FULL_FILE_277,FULL_FILE_277,1
FULL_FILE_230,FULL_FILE_230,1
FULL_FILE_247,FULL_FILE_247,0
FULL_FILE_232,FULL_FILE_232,0
FULL_FILE_119,FULL_FILE_119,0
FULL_FILE_328,FULL_FILE_328,1
FULL_FILE_217,FULL_FILE_217,0
FULL_FILE_145,FULL_FILE_145,0
FULL_FILE_309,FULL_FILE_309,0
FULL_FILE_246,FULL_FILE_246,0
FULL_FILE_259,FULL_FILE_259,1
FULL_FILE_228,FULL_FILE_228,0
FULL_FILE_152,FULL_FILE_152,0
FULL_FILE_257,FULL_FILE_257,1
FULL_FILE_127,FULL_FILE_127,0
FULL_FILE_304,FULL_FILE_304,1
FULL_FILE_251,FULL_FILE_251,1
FULL_FILE_326,FULL_FILE_326,0
FULL_FILE_325,FULL_FILE_325,1
FULL_FILE_268,FULL_FILE_268,1
FULL_FILE_100,FULL_FILE_100,0
FULL_FILE_175,FULL_FILE_175,0
FULL_FILE_269,FULL_FILE_269,0
FULL_FILE_250,FULL_FILE_250,0
FULL_FILE_304,FULL_FILE_304,1
FULL_FILE_187,FULL_FILE_187,0
FULL_FILE_142,FULL_FILE_142,0
FULL_FILE_298,FULL_FILE_298,1
FULL_FILE_269,FULL_FILE_269,0
FULL_FILE_293,FULL_FILE_293,0
FULL_FILE_412,FULL_FILE_412,0
FULL_FILE_176,FULL_FILE_176,0
FULL_FILE_189,FULL_FILE_189,0
FULL_FILE_164,FULL_FILE_164,0
FULL_FILE_263,FULL_FILE_263,0
FULL_FILE_214,FULL_FILE_214,0
FULL_FILE_396,FULL_FILE_396,0
FULL_FILE_156,FULL_FILE_156,0
FULL_FILE_199,FULL_FILE_199,1
FULL_FILE_334,FULL_FILE_334,0
FULL_FILE_236,FULL_FILE_236,1
FULL_FILE_208,FULL_FILE_208,1
FULL_FILE_356,FULL_FILE_356,0
FULL_FILE_173,FULL_FILE_173,0
FULL_FILE_252,FULL_FILE_252,1
FULL_FILE_348,FULL_FILE_348,0
FULL_FILE_158,FULL_FILE_158,0
FULL_FILE_253,FULL_FILE_253,1
FULL_FILE_316,FULL_FILE_316,0
FULL_FILE_226,FULL_FILE_226,1
FULL_FILE_252,FULL_FILE_252,1
FULL_FILE_273,FULL_FILE_273,0
FULL_FILE_212,FULL_FILE_212,1
FULL_FILE_196,FULL_FILE_196,0
FULL_FILE_201,FULL_FILE_201,1
FULL_FILE_282,FULL_FILE_282,0
FULL_FILE_238,FULL_FILE_238,1
FULL_FILE_313,FULL_FILE_313,0
FULL_FILE_279,FULL_FILE_279,0
FULL_FILE_255,FULL_FILE_255,1
FULL_FILE_290,FULL_FILE_290,0
FULL_FILE_220,FULL_FILE_220,1
FULL_FILE_305,FULL_FILE_305,0
FULL_FILE_232,FULL_FILE_232,0
FULL_FILE_273,FULL_FILE_273,0
FULL_FILE_225,FULL_FILE_225,1
FULL_FILE_248,FULL_FILE_248,1
FULL_FILE_206,FULL_FILE_206,0
FULL_FILE_267,FULL_FILE_267,0
FULL_FILE_192,FULL_FILE_192,0
FULL_FILE_426,FULL_FILE_426,0
FULL_FILE_324,FULL_FILE_324,0
FULL_FILE_239,FULL_FILE_239,0
FULL_FILE_166,FULL_FILE_166,1
FULL_FILE_172,FULL_FILE_172,0
FULL_FILE_293,FULL_FILE_293,0
FULL_FILE_306,FULL_FILE_306,1
FULL_FILE_323,FULL_FILE_323,0
FULL_FILE_322,FULL_FILE_322,0
FULL_FILE_258,FULL_FILE_258,0
FULL_FILE_189,FULL_FILE_189,0
FULL_FILE_300,FULL_FILE_300,0
FULL_FILE_186,FULL_FILE_186,0
FULL_FILE_261,FULL_FILE_261,0
FULL_FILE_361,FULL_FILE_361,0
FULL_FILE_292,FULL_FILE_292,0
FULL_FILE_263,FULL_FILE_263,0
FULL_FILE_280,FULL_FILE_280,0
FULL_FILE_135,FULL_FILE_135,0
FULL_FILE_328,FULL_FILE_328,1
FULL_FILE_285,FULL_FILE_285,1
FULL_FILE_293,FULL_FILE_293,0
FULL_FILE_142,FULL_FILE_142,0
FULL_FILE_322,FULL_FILE_322,0
FULL_FILE_298,FULL_FILE_298,1
FULL_FILE_279,FULL_FILE_279,0
FULL_FILE_167,FULL_FILE_167,0
FULL_FILE_163,FULL_FILE_163,0
FULL_FILE_231,FULL_FILE_231,0
FULL_FILE_264,FULL_FILE_264,1
FULL_FILE_170,FULL_FILE_170,0
FULL_FILE_306,FULL_FILE_306,1
FULL_FILE_245,FULL_FILE_245,0
FULL_FILE_222,FULL_FILE_222,0
FULL_FILE_318,FULL_FILE_318,0
FULL_FILE_288,FULL_FILE_288,0
FULL_FILE_203,FULL_FILE_203,1
FULL_FILE_169,FULL_FILE_169,0
FULL_FILE_166,FULL_FILE_166,1
FULL_FILE_335,FULL_FILE_335,0
FULL_FILE_227,FULL_FILE_227,0
FULL_FILE_291,FULL_FILE_291,1
FULL_FILE_271,FULL_FILE_271,0
FULL_FILE_204,FULL_FILE_204,0
FULL_FILE_364,FULL_FILE_364,0
FULL_FILE_289,FULL_FILE_289,0
FULL_FILE_245,FULL_FILE_245,0
FULL_FILE_236,FULL_FILE_236,1
FULL_FILE_261,FULL_FILE_261,0
FULL_FILE_143,FULL_FILE_143,0
FULL_FILE_250,FULL_FILE_250,0
FULL_FILE_245,FULL_FILE_245,0
FULL_FILE_264,FULL_FILE_264,1
FULL_FILE_283,FULL_FILE_283,0
FULL_FILE_350,FULL_FILE_350,0
FULL_FILE_204,FULL_FILE_204,0
FULL_FILE_189,FULL_FILE_189,0
FULL_FILE_198,FULL_FILE_198,0
FULL_FILE_197,FULL_FILE_197,0
FULL_FILE_317,FULL_FILE_317,0
FULL_FILE_255,FULL_FILE_255,1
FULL_FILE_354,FULL_FILE_354,0
FULL_FILE_268,FULL_FILE_268,1
FULL_FILE_189,FULL_FILE_189,0
FULL_FILE_150,FULL_FILE_150,0
FULL_FILE_312,FULL_FILE_312,0
FULL_FILE_281,FULL_FILE_281,1
FULL_FILE_189,FULL_FILE_189,0
FULL_FILE_249,FULL_FILE_249,0
FULL_FILE_273,FULL_FILE_273,0
FULL_FILE_342,FULL_FILE_342,0
FULL_FILE_333,FULL_FILE_333,0
FULL_FILE_242,FULL_FILE_242,1
FULL_FILE_147,FULL_FILE_147,0
FULL_FILE_255,FULL_FILE_255,1
FULL_FILE_304,FULL_FILE_304,1
FULL_FILE_178,FULL_FILE_178,0
FULL_FILE_208,FULL_FILE_208,1
FULL_FILE_223,FULL_FILE_223,0
FULL_FILE_271,FULL_FILE_271,0
FULL_FILE_121,FULL_FILE_121,0
FULL_FILE_270,FULL_FILE_270,0
FULL_FILE_244,FULL_FILE_244,0
FULL_FILE_167,FULL_FILE_167,0
FULL_FILE_214,FULL_FILE_214,0
FULL_FILE_214,FULL_FILE_214,1
FULL_FILE_178,FULL_FILE_178,0
FULL_FILE_384,FULL_FILE_384,0
FULL_FILE_214,FULL_FILE_214,0
FULL_FILE_245,FULL_FILE_245,0
FULL_FILE_290,FULL_FILE_290,0
FULL_FILE_331,FULL_FILE_331,0
FULL_FILE_264,FULL_FILE_264,1
FULL_FILE_227,FULL_FILE_227,0
FULL_FILE_393,FULL_FILE_393,1
FULL_FILE_207,FULL_FILE_207,0
FULL_FILE_295,FULL_FILE_295,0
FULL_FILE_222,FULL_FILE_222,0
FULL_FILE_194,FULL_FILE_194,1
FULL_FILE_240,FULL_FILE_240,0
FULL_FILE_212,FULL_FILE_212,1
FULL_FILE_244,FULL_FILE_244,0
FULL_FILE_275,FULL_FILE_275,0
FULL_FILE_211,FULL_FILE_211,1
FULL_FILE_298,FULL_FILE_298,1
FULL_FILE_269,FULL_FILE_269,0
FULL_FILE_372,FULL_FILE_372,0
FULL_FILE_240,FULL_FILE_240,0
FULL_FILE_291,FULL_FILE_291,1
FULL_FILE_247,FULL_FILE_247,0
FULL_FILE_276,FULL_FILE_276,1
FULL_FILE_274,FULL_FILE_274,0
FULL_FILE_189,FULL_FILE_189,0
FULL_FILE_322,FULL_FILE_322,0
FULL_FILE_305,FULL_FILE_305,0
FULL_FILE_120,FULL_FILE_120,1
FULL_FILE_316,FULL_FILE_316,0
FULL_FILE_204,FULL_FILE_204,0
FULL_FILE_292,FULL_FILE_292,0
FULL_FILE_328,FULL_FILE_328,1
FULL_FILE_335,FULL_FILE_335,0
FULL_FILE_243,FULL_FILE_243,1
FULL_FILE_237,FULL_FILE_237,1
FULL_FILE_217,FULL_FILE_217,0
FULL_FILE_156,FULL_FILE_156,0
FULL_FILE_171,FULL_FILE_171,1
FULL_FILE_235,FULL_FILE_235,0
FULL_FILE_369,FULL_FILE_369,0
FULL_FILE_272,FULL_FILE_272,0
FULL_FILE_224,FULL_FILE_224,0
FULL_FILE_373,FULL_FILE_373,0
FULL_FILE_186,FULL_FILE_186,0
FULL_FILE_253,FULL_FILE_253,1
FULL_FILE_275,FULL_FILE_275,0
FULL_FILE_236,FULL_FILE_236,1
FULL_FILE_152,FULL_FILE_152,0
FULL_FILE_229,FULL_FILE_229,1
FULL_FILE_387,FULL_FILE_387,1
FULL_FILE_258,FULL_FILE_258,0
FULL_FILE_225,FULL_FILE_225,1
FULL_FILE_177,FULL_FILE_177,0
FULL_FILE_180,FULL_FILE_180,0
FULL_FILE_284,FULL_FILE_284,1
FULL_FILE_234,FULL_FILE_234,0
FULL_FILE_290,FULL_FILE_290,0
FULL_FILE_215,FULL_FILE_215,0
FULL_FILE_257,FULL_FILE_257,1
FULL_FILE_212,FULL_FILE_212,1
FULL_FILE_262,FULL_FILE_262,0
FULL_FILE_270,FULL_FILE_270,0
FULL_FILE_208,FULL_FILE_208,1
FULL_FILE_343,FULL_FILE_343,0
FULL_FILE_292,FULL_FILE_292,0
FULL_FILE_348,FULL_FILE_348,0
FULL_FILE_349,FULL_FILE_349,0
FULL_FILE_239,FULL_FILE_239,0
FULL_FILE_111,FULL_FILE_111,0
FULL_FILE_253,FULL_FILE_253,1
FULL_FILE_278,FULL_FILE_278,1
FULL_FILE_331,FULL_FILE_331,0
FULL_FILE_229,FULL_FILE_229,1
FULL_FILE_159,FULL_FILE_159,0
FULL_FILE_207,FULL_FILE_207,0
FULL_FILE_357,FULL_FILE_357,0
FULL_FILE_221,FULL_FILE_221,0
FULL_FILE_213,FULL_FILE_213,1
FULL_FILE_261,FULL_FILE_261,0
FULL_FILE_290,FULL_FILE_290,0
FULL_FILE_308,FULL_FILE_308,1
FULL_FILE_228,FULL_FILE_228,0
FULL_FILE_177,FULL_FILE_177,0
FULL_FILE_235,FULL_FILE_235,0
FULL_FILE_205,FULL_FILE_205,1
FULL_FILE_188,FULL_FILE_188,1
FULL_FILE_176,FULL_FILE_176,0
FULL_FILE_187,FULL_FILE_187,0
FULL_FILE_249,FULL_FILE_249,0
